NCU05,OUT017,1665.581656934836
FDF10,OUT035,1810.7934759699865
FDR39,OUT018,1854.9783606544627
FDG40,OUT013,1546.0990741885707
FDZ28,OUT019,1703.0400548167024
FDE02,OUT045,1690.5380985054437
FDU60,OUT049,1889.8595715226268
FDM21,OUT013,1988.2787925842833
FDV52,OUT019,1670.9222376746175
NCW06,OUT013,1960.6848452895374
FDX36,OUT035,1986.059123256286
FDT35,OUT027,1961.5458270501679
NCL19,OUT010,1841.3759906843138
NCD31,OUT046,1893.468708481757
FDE53,OUT019,1664.1898346773553
FDW58,OUT019,1700.4172720942124
DRF48,OUT046,1896.995016196146
FDW57,OUT035,1847.5824584524341
DRH13,OUT017,1745.6838332177267
FDT33,OUT013,1879.0270327402932
DRK47,OUT027,2006.4744751052501
FDY22,OUT010,1721.7171505983513
FDC35,OUT019,1790.8860321949237
FDO03,OUT013,1990.6054596285644
FDF24,OUT045,1662.8451349823306
FDF56,OUT018,1846.8425436428156
FDD28,OUT013,1604.2344465059898
FDG53,OUT027,1925.2737357509864
FDO27,OUT019,1735.66840306645
NCF54,OUT018,1853.006199201479
FDC20,OUT027,1641.4585548611929
FDU10,OUT046,1598.1485871254513
DRA24,OUT018,1845.493271935552
FDA02,OUT010,1804.7602162240823
FDG10,OUT017,1694.9208838364752
FDW39,OUT010,1866.5846982857936
FDP04,OUT019,1583.1131112462108
NCM55,OUT013,1925.4555472103903
FDG47,OUT045,2092.502992642575
NCU41,OUT017,1955.4605272104407
NCK31,OUT017,1622.7860790896
FDZ46,OUT045,1738.666762605462
FDU13,OUT027,1783.5035424735815
NCF19,OUT045,1605.7094064408104
NCJ43,OUT013,1888.9648970124813
NCJ05,OUT045,1867.5844193341918
FDS04,OUT027,1829.4655385725403
FDX28,OUT010,1698.8678322818505
FDB41,OUT027,1696.2292469733518
FDG53,OUT046,1799.489579368575
FDL15,OUT010,1803.263181694512
FDQ08,OUT049,1674.0412773594644
DRN36,OUT013,1734.8853919732437
FDI46,OUT013,2009.7967761489197
FDG16,OUT027,2026.9796885908568
FDV32,OUT013,1611.558310439327
FDF44,OUT010,1772.8900493685744
FDK04,OUT018,1594.0323761315854
NCA41,OUT013,1930.790994823895
FDD51,OUT017,1570.0071780261326
NCZ53,OUT045,1958.3716785162792
FDP01,OUT027,1884.3578754973034
FDY25,OUT049,1963.1753831925278
FDB17,OUT018,1868.375623329787
NCV54,OUT018,1779.1400659205233
FDJ32,OUT017,1651.3429835389586
FDA37,OUT049,1776.8768565101564
FDG35,OUT035,1901.1211238691205
NCM05,OUT018,1942.4262136689485
FDG45,OUT046,1933.9469054617198
FDH28,OUT013,1579.9696597976852
NCE18,OUT049,2030.3275257778191
FDH38,OUT045,1776.6493932538697
FDR56,OUT013,1935.989539577811
FDH17,OUT027,1822.7348686900139
FDD39,OUT049,2004.4396374509047
FDB41,OUT049,1592.2648190226648
NCR53,OUT046,1916.1732977059255
FDX46,OUT017,1599.7725724567074
FDV28,OUT049,1590.1922802525182
FDA08,OUT018,1873.5234529341267
FDH45,OUT017,1630.3827201125448
NCS38,OUT010,1684.1628853215252
FDD40,OUT010,1920.044762536812
DRM59,OUT035,1836.3715982804667
NCJ43,OUT018,1846.1439438974032
NCN29,OUT013,1679.1359228383603
NCC19,OUT045,1923.0949136336594
FDR56,OUT035,1973.582885718985
FDZ43,OUT049,2060.1651914488934
FDJ32,OUT010,1562.0131457394093
DRH03,OUT017,1711.7097802045832
NCZ54,OUT035,1900.9330195246935
FDE26,OUT017,1847.1578325666055
FDS03,OUT045,1655.6844372603107
DRZ24,OUT019,1673.262396057897
FDO48,OUT027,2003.1624767438368
FDW39,OUT049,1896.4757140985214
NCK05,OUT049,1686.311839598778
NCK30,OUT017,2068.127842647208
FDT27,OUT018,1954.6155239687794
FDS08,OUT019,1839.614804396774
NCJ19,OUT049,1642.883306515154
FDC58,OUT045,1617.8876606935196
DRE37,OUT013,1904.1939010445594
FDW02,OUT035,1787.8697350511616
FDJ02,OUT010,1802.333088261052
FDX09,OUT045,1913.3831427745329
FDT31,OUT010,1924.5499108651711
FDI24,OUT049,1950.7929085240362
FDY09,OUT045,1936.4715717152008
FDV28,OUT045,1594.0128536336952
DRM47,OUT049,1936.618964117904
FDT52,OUT019,1887.579148862233
FDI48,OUT018,1539.5504539036979
FDY55,OUT017,2075.9306864702626
FDU48,OUT013,1820.6467087102094
FDN25,OUT045,1611.5649102447296
FDP20,OUT049,1807.0931401437958
FDJ15,OUT013,1947.4021572449592
FDD04,OUT018,1748.7284156787339
FDY58,OUT045,2082.8161847398055
FDR37,OUT018,1888.5063290880435
FDF44,OUT013,1787.7859638547247
FDD32,OUT045,1677.1429887790296
FDR57,OUT017,1881.328934232345
DRG39,OUT027,1649.765620250125
FDX15,OUT017,1830.693184493363
DRN37,OUT045,1882.2482756347067
FDW40,OUT027,1873.313261346289
FDB32,OUT049,1748.6588001166451
FDM40,OUT018,1726.984885526354
FDE39,OUT027,1774.5086127997786
DRH49,OUT017,1730.6946460888064
FDT46,OUT049,1637.931743266909
NCF06,OUT035,1933.5277047695886
FDP07,OUT017,1963.1294510615226
FDC04,OUT013,2026.7151597263924
FDZ32,OUT017,1743.9670248931059
FDD50,OUT045,1838.7581890469546
FDU56,OUT017,1987.0738955223458
FDV34,OUT017,1668.0120428989787
NCY41,OUT013,1583.4606717970253
NCK18,OUT046,1888.352964528855
DRH25,OUT049,1677.0003547296662
FDT57,OUT046,2053.7451156055354
FDV56,OUT018,1764.622919145299
FDV12,OUT045,1729.946931340746
FDN52,OUT017,1670.3996503264402
FDX38,OUT035,1598.2426754251837
FDE47,OUT018,1722.075418540188
NCO07,OUT013,1971.315221964177
FDV09,OUT027,1956.3964696095882
FDZ23,OUT019,1768.2992423894839
DRH51,OUT018,1685.5554134295833
NCY54,OUT045,1828.08283819586
DRG49,OUT013,1988.3196525736391
NCC19,OUT049,1910.0022651245365
NCV53,OUT045,2017.8673023029696
FDZ47,OUT019,1696.9052143414078
NCO26,OUT018,1746.6737037452085
NCP02,OUT045,1649.9709635142306
NCW30,OUT018,1928.6348582770547
NCN55,OUT046,2007.5291064766982
FDB20,OUT010,1599.9077510838279
DRL11,OUT013,1859.6630057973102
DRD60,OUT045,1955.0415432282887
FDW14,OUT010,1728.443784329978
FDL27,OUT010,1632.9639909019836
FDU09,OUT018,1591.3048000284166
DRH36,OUT027,1687.2639942047097
FDP34,OUT027,1809.4954665244068
FDE04,OUT017,1924.9095325009605
FDZ57,OUT027,1852.1996759295137
FDF02,OUT010,1682.1831449413135
FDG28,OUT045,2067.680700490456
NCI31,OUT046,1653.8120930830094
FDT43,OUT013,1608.6755755452355
FDU20,OUT046,1783.5238619558459
FDD53,OUT013,1615.4460932820964
FDW15,OUT045,1858.4816406725035
NCT53,OUT045,1866.2724853439709
NCG55,OUT027,1780.387832168192
FDD48,OUT035,1765.6476553683394
FDG47,OUT049,2068.5423865832163
FDI21,OUT017,1653.6065391944103
FDT27,OUT017,2069.676080231556
DRO35,OUT013,1751.861881728205
FDD33,OUT017,2074.4493949164444
FDC04,OUT035,2051.932757282736
FDY34,OUT013,1907.2999467441725
DRJ49,OUT049,1802.376407837989
FDE05,OUT049,1848.4507536177714
FDU31,OUT017,2033.0379403952677
NCN19,OUT027,1985.0257631439729
FDK56,OUT027,1875.6050669971892
FDK58,OUT017,1733.7020612120618
NCJ42,OUT035,1761.493217689266
FDZ34,OUT027,1947.8596844472977
FDA52,OUT018,1868.5879272052007
NCR29,OUT013,1625.8090721514964
FDT48,OUT035,1945.9801680472365
DRJ51,OUT019,1795.2434344243732
NCS54,OUT046,1885.6914948599006
FDV01,OUT035,1859.7931725109054
DRG51,OUT027,1891.6236266351873
NCG42,OUT013,1819.4272622596527
FDA51,OUT049,1715.7903891096114
FDV19,OUT010,1879.673136741807
NCT18,OUT045,1961.4224650624828
NCS41,OUT045,1960.3919080890096
FDO03,OUT046,2028.817862499633
FDL12,OUT010,1608.7783689371881
FDY37,OUT010,1805.3377617293959
FDI58,OUT049,1717.126002946992
FDT28,OUT018,1797.6052740945345
NCC42,OUT010,1759.8913940044959
FDO01,OUT017,1816.5289009148232
FDJ02,OUT013,1846.2193698838905
FDQ04,OUT018,1581.560344942956
DRL47,OUT013,1778.4951580147404
FDZ32,OUT035,1770.0656670846815
FDC35,OUT035,1943.9568599982485
FDX14,OUT045,1615.3219504685621
FDZ35,OUT013,1763.4372842056964
FDL14,OUT013,1859.5590819375143
FDO04,OUT049,1594.2685152092147
DRK11,OUT017,1866.2283741930437
FDB44,OUT018,1928.5966598541809
FDZ50,OUT049,1960.9419157775922
FDI12,OUT027,1678.143776787607
FDU43,OUT017,1975.3597509485141
FDD58,OUT010,1646.6300382875131
FDB27,OUT017,1936.5135209940365
FDB04,OUT018,1625.8339008336773
NCO17,OUT013,1769.3570963687805
FDL12,OUT017,1591.586626288142
DRJ13,OUT049,1888.1706569776427
FDD57,OUT045,1752.062585442284
FDW19,OUT035,1760.982828490456
DRD27,OUT018,1699.133755699383
FDH27,OUT027,1821.9757320634608
NCW30,OUT027,2006.6470666577175
FDR40,OUT018,1713.0567379792083
FDG05,OUT013,1861.3348414221966
NCY41,OUT019,1556.9956829790174
FDI38,OUT018,1932.6771110551183
FDR20,OUT046,1657.2357081257412
FDE09,OUT017,1758.6839172610341
FDN50,OUT019,1623.8071543738567
DRF27,OUT045,1869.5775418690648
DRF51,OUT013,1627.8816875928605
NCO02,OUT019,1597.5080739209284
FDB51,OUT027,1640.0512514496443
FDJ50,OUT013,1612.2803689640136
FDN52,OUT013,1647.9532321702666
FDX14,OUT013,1662.122869086838
FDT27,OUT019,1912.734213796632
FDV10,OUT013,1588.375177401259
FDU33,OUT046,1611.2549833996518
FDU58,OUT046,1927.7935597321598
NCP42,OUT027,2005.0892406188495
FDL51,OUT027,1996.6788178855084
DRH15,OUT027,1606.894401782852
FDU16,OUT017,1713.961233999413
FDW15,OUT017,1870.9354441515118
FDQ44,OUT045,1790.1912849586342
NCI06,OUT027,1935.8004521720359
DRK23,OUT019,1915.1240086311109
FDC28,OUT035,1763.1723766398336
NCY17,OUT019,1587.3729782936482
NCV05,OUT018,1815.0194302943723
FDM34,OUT019,1664.3807639935783
DRD60,OUT027,1902.4235599588033
FDT38,OUT046,1691.493808312675
FDQ57,OUT018,1823.4574414036185
FDE59,OUT027,1594.7380242880215
NCM43,OUT046,1882.8670446367375
DRI51,OUT049,1918.831866294523
NCG30,OUT017,1780.19350209721
NCK54,OUT035,1779.1103226193954
FDQ16,OUT019,1649.2658555657285
FDI36,OUT013,2004.1593358271355
FDX16,OUT027,1932.5455492453916
FDA34,OUT046,1923.6849398610468
FDJ48,OUT018,2021.7625741094073
FDU47,OUT035,1812.326830474658
FDS39,OUT046,1824.7521920651136
FDD11,OUT046,2046.619808626699
FDM16,OUT027,1688.0242056486943
FDU56,OUT018,1896.3763218303247
FDQ32,OUT017,1796.2472255273362
DRK35,OUT013,1632.7174091608865
FDA58,OUT049,2025.853045547085
DRG48,OUT019,1771.1259555518138
FDT59,OUT010,2013.2488091819052
FDQ31,OUT019,1588.4916833188247
FDS51,OUT018,1590.5126731448631
FDW32,OUT027,1701.22086552624
FDI15,OUT027,1969.8346855270522
NCV30,OUT017,1675.0863698258868
DRG25,OUT049,1964.737015086488
FDT02,OUT013,1608.8868370019356
FDO33,OUT027,1742.0183367900258
FDP38,OUT035,1618.0043913170252
FDZ45,OUT035,2008.3376887497416
NCA54,OUT027,1926.9203213747348
FDU33,OUT017,1614.7466807408625
FDN58,OUT017,2030.767229412398
FDI05,OUT045,1642.5751788861655
FDM57,OUT019,1581.7789815748376
NCS42,OUT027,1792.6717140896055
FDB57,OUT045,2000.350886104505
FDC03,OUT045,1935.2499149508762
FDZ58,OUT013,1773.5757993321515
NCK29,OUT045,1764.9311567080824
NCR53,OUT045,1939.559280766835
FDE26,OUT027,1854.2035623310696
FDU52,OUT049,1853.8130266323924
FDE41,OUT027,1693.4100498523915
FDU38,OUT018,1879.37090274995
FDA52,OUT017,1892.1355363767796
FDW46,OUT046,1606.9620378579582
DRI59,OUT035,1990.3870962152173
FDT38,OUT035,1691.9590109734788
FDL33,OUT018,1862.0385458673131
FDQ01,OUT027,1934.240257700652
FDJ08,OUT046,1923.625649975735
FDQ47,OUT049,1618.3022364881974
NCZ18,OUT013,1873.7455693124753
FDE29,OUT017,1619.0274324520612
FDF10,OUT027,1805.0225988128911
FDC48,OUT049,1656.6166173181282
FDY58,OUT013,2057.5572518831423
NCX30,OUT010,1987.1131682343805
FDV11,OUT013,1904.8616899617475
FDT46,OUT046,1599.7320361186266
DRD01,OUT019,1567.7754747343547
FDQ11,OUT013,1962.3885495597046
NCM41,OUT017,1739.4936962413997
NCC55,OUT013,1578.5701204358606
FDG45,OUT027,1979.8898602136635
NCQ54,OUT049,1893.943934752243
FDM34,OUT045,1804.7246880080183
FDD17,OUT019,1959.9856515150407
FDN38,OUT027,2036.1896223369013
FDB53,OUT018,1841.34643488971
NCL06,OUT035,1983.077051366127
NCV18,OUT019,1620.086967294718
FDX25,OUT013,1936.4248252583957
FDB39,OUT046,1577.6243241642715
FDC33,OUT049,1959.9477149883237
NCO14,OUT018,1592.4889365114443
FDA58,OUT027,2028.317708368137
NCQ02,OUT017,1958.525231008237
NCR53,OUT017,1941.497757909749
FDN52,OUT046,1646.0498053157692
FDG26,OUT046,2029.8783126380931
FDE23,OUT027,1618.5119146925526
DRI37,OUT013,1636.0240849666125
DRH37,OUT018,1844.8282898719503
FDO01,OUT035,1813.5152003898695
FDK45,OUT049,1747.019294616253
FDP23,OUT049,1998.5209986412015
FDM33,OUT035,2016.543329923959
FDD36,OUT017,1793.2523979073512
FDL56,OUT017,1659.899486942911
FDT27,OUT010,1952.880987151709
FDG52,OUT017,1555.7578979834007
NCL42,OUT035,1958.9106316931336
DRJ24,OUT046,1896.6054142917758
FDV38,OUT046,1600.4798157248326
FDT35,OUT045,1876.1622931260658
FDY51,OUT045,2041.3339995166218
FDC37,OUT017,1739.1674042433867
NCP43,OUT013,1919.5346887652418
FDO33,OUT045,1743.1753350837087
FDW04,OUT018,1787.640072132142
NCC31,OUT046,1857.7451586642221
FDK22,OUT049,2010.4766723198165
FDJ50,OUT017,1622.1841730993774
FDV13,OUT017,1704.7546951609354
DRL60,OUT017,1858.5154254459023
FDW03,OUT017,1750.0605106640955
FDY27,OUT035,1878.0365212344432
FDB39,OUT027,1626.8802292552703
FDU59,OUT045,1850.0170233692138
FDZ57,OUT049,1804.259606010323
FDO21,OUT049,2055.8287134178363
FDS43,OUT018,1917.8488317963488
FDU28,OUT010,1823.8446763252782
FDC51,OUT010,1796.0474462131592
FDW16,OUT010,1690.5559692186505
FDP32,OUT010,1702.6464464100272
FDB60,OUT019,1915.657097052024
NCQ30,OUT046,1769.0790473787479
FDD26,OUT049,1935.3064979227172
FDI44,OUT045,1650.7778967510358
DRH23,OUT046,1632.8366126703327
FDO44,OUT046,1703.2213060448
FDG04,OUT046,1957.784673214669
FDM32,OUT027,1742.9813606504495
FDM09,OUT013,1899.0604492961177
FDZ47,OUT013,1704.2331741970447
FDM40,OUT027,1766.3624720783835
FDY48,OUT017,1726.522803384236
NCM30,OUT045,1633.3731821572078
FDX36,OUT010,1808.1274398414314
DRF03,OUT017,1623.3362083357404
FDN51,OUT049,2053.4850536238455
FDM57,OUT049,1658.4190941342868
FDB35,OUT049,1706.7253202700876
FDY13,OUT027,1702.7076823322902
FDA37,OUT017,1802.2337876307959
NCX53,OUT017,1845.310101908893
FDD59,OUT018,1619.7995153090342
FDX10,OUT019,1621.9978304146987
FDC03,OUT018,1897.9588923558208
FDW43,OUT035,1999.9859666263249
FDW10,OUT046,1859.2456258265795
FDY14,OUT027,1998.1571035490679
FDV43,OUT045,1567.4841219627265
FDO40,OUT013,1870.7259204368759
FDP46,OUT027,1695.6431292418
NCE43,OUT019,1767.0289337354545
FDD05,OUT035,1791.4722140795748
FDJ60,OUT010,1817.5419613849283
DRE27,OUT018,1634.7710078850323
FDO11,OUT035,2030.667863952115
DRG11,OUT027,1810.433861717113
FDK33,OUT010,1991.3375421919259
DRM23,OUT045,1843.4650271116284
FDJ02,OUT027,1889.174178037567
NCZ05,OUT045,1728.4753642833787
NCL30,OUT013,1808.8918970084214
FDZ19,OUT018,1845.185616256151
FDM45,OUT049,1756.1080927759533
FDO36,OUT046,1888.4657945162908
NCK31,OUT045,1655.316688063533
DRJ37,OUT045,1870.2456930289088
FDP24,OUT018,1712.2777353099677
FDF46,OUT013,1763.2312037014099
FDX46,OUT019,1591.3203517462837
NCL18,OUT045,1861.2610715350309
FDJ26,OUT013,1982.8214031345651
FDJ07,OUT045,1768.8992561193966
FDY15,OUT013,1787.4099475342132
DRG01,OUT045,1653.7784860723448
FDF58,OUT045,1638.768711189007
FDZ14,OUT019,1686.0459694556662
FDP31,OUT049,1682.1823459757038
FDH45,OUT013,1569.7757238368993
FDA09,OUT010,1752.2089317354375
FDW31,OUT035,2016.246736518447
FDA57,OUT046,1635.222870276158
NCE55,OUT035,1885.7574875991168
FDC17,OUT019,1931.4002059886122
FDC59,OUT013,1621.8867782297489
FDA22,OUT013,1877.9694724559845
FDK52,OUT035,1998.8962399754073
NCM26,OUT046,1829.17662830252
NCT53,OUT035,1878.4252346924393
FDW45,OUT018,1839.0135887260003
NCI18,OUT035,1996.599554365113
FDE38,OUT018,1835.1829285415188
FDF08,OUT019,1611.6334629708172
FDY58,OUT010,2007.5539745218746
FDF58,OUT019,1594.6183444481997
FDX39,OUT017,2042.9320201527846
FDB44,OUT049,1990.5925802636325
FDF28,OUT013,1779.2360441996539
FDE39,OUT013,1784.2807436880578
FDT37,OUT018,2010.7833850195639
FDZ45,OUT017,1971.1069838673052
FDO40,OUT035,1872.7654679695916
FDM57,OUT027,1680.9710852092987
DRG36,OUT017,1911.6166700014169
FDY36,OUT010,1578.2803678036319
DRL60,OUT027,1939.5729126250042
FDS25,OUT019,1704.7821491830678
DRF49,OUT027,1734.851603270177
FDP16,OUT045,2049.4861102750383
FDS60,OUT049,1919.6163961557234
FDU15,OUT027,1619.6377216465012
FDK43,OUT046,1786.478170564457
FDN25,OUT046,1640.4364873898783
FDE53,OUT049,1717.323900975139
FDB22,OUT013,1831.7747294409628
FDE39,OUT017,1782.2006573257306
FDX35,OUT035,1970.5245352344477
NCG54,OUT049,1893.9556654958374
FDH27,OUT035,1816.0289750314892
NCK42,OUT013,1957.724528653812
FDS25,OUT049,1712.4039235388866
FDI10,OUT018,1851.6344680127152
FDU35,OUT035,1739.441848304406
FDI04,OUT017,2012.8340511334675
DRK23,OUT035,2027.2402861951434
FDB53,OUT019,1678.8321705310548
FDY02,OUT049,2051.725250297495
FDM60,OUT035,1608.7344446377356
NCJ31,OUT010,1770.6152109481984
DRP35,OUT017,1787.0806151944912
NCQ30,OUT018,1745.750351377591
DRL11,OUT010,1809.1494194342483
FDU01,OUT013,1912.49307920102
FDR39,OUT035,1864.1330222703375
FDO08,OUT046,1902.1209920566976
FDC02,OUT045,1950.9056881727524
NCZ29,OUT035,1798.7454053725778
FDF29,OUT010,1753.4337989713395
FDZ23,OUT017,1949.6235079722499
NCU53,OUT018,1816.6489418317237
NCW30,OUT013,1951.1110317151906
NCM26,OUT027,1844.6344183527658
FDV50,OUT027,1755.7243086852275
FDW15,OUT049,1853.5864046767256
FDI35,OUT027,1911.1455478386101
FDO11,OUT017,1988.49964069835
FDN48,OUT046,1658.0158776123058
NCA17,OUT049,1845.5771191519523
NCN54,OUT013,1702.7564883919308
FDP22,OUT013,1599.7996840493438
NCB54,OUT035,1801.9618416020755
FDD08,OUT045,1626.9646800097962
DRM48,OUT010,1604.5313828453998
FDG41,OUT027,1833.944781069376
FDE44,OUT027,1637.3293096174448
FDE26,OUT035,1846.6819060045257
NCS38,OUT013,1764.2134967461016
NCJ54,OUT018,1922.9982915256965
FDI40,OUT019,1665.5754651707487
FDN45,OUT018,1889.0465854067065
FDU43,OUT046,2011.4453740514482
FDI04,OUT010,1890.3031214122823
NCC07,OUT018,1712.9768552250325
NCC07,OUT019,1700.9612180522868
NCD18,OUT045,2036.6635688672052
FDU55,OUT035,2057.1214913797385
FDX59,OUT035,1616.589209618217
FDR52,OUT049,1976.0520569300836
NCP17,OUT013,1672.5755332638598
FDQ32,OUT045,1787.1271009261352
NCT17,OUT049,1959.9887780910806
FDO10,OUT049,1634.933215028405
FDE32,OUT049,1644.0175126504166
FDN44,OUT045,1895.4151291667822
FDH02,OUT035,1733.669369957816
FDK60,OUT013,1720.404440637343
FDS24,OUT019,1578.8666067435133
FDL03,OUT010,1922.7335224397386
FDB46,OUT027,2019.531617593859
FDO48,OUT049,2039.0681786693008
FDZ39,OUT049,1741.261016578141
FDT02,OUT027,1635.5218544822214
FDC50,OUT013,1676.9071545242418
FDP39,OUT035,1620.2865252839265
DRG15,OUT018,1673.8158419023266
FDP10,OUT018,1677.390376666716
FDF53,OUT027,1944.4098960809201
FDN34,OUT045,1913.7555280623264
FDK02,OUT045,1752.618591958418
FDC23,OUT045,1938.0996377026545
FDJ10,OUT019,1686.2494383075755
FDE53,OUT035,1748.036359867969
FDR25,OUT035,1974.9518134944233
FDW50,OUT046,1889.2296905006287
FDS09,OUT049,1576.134038163038
FDW49,OUT010,1821.403236422113
FDU51,OUT046,1878.3949349692127
FDF28,OUT018,1741.8791080410463
NCY30,OUT018,1848.6038920197782
FDD44,OUT045,2030.2110073184688
FDX09,OUT017,1947.9924581504874
NCF30,OUT013,1753.691857452325
FDZ50,OUT019,1753.3548921985328
FDW37,OUT013,1717.1760706995296
FDD11,OUT049,2093.625331296147
DRH39,OUT018,1646.9718920840442
FDA36,OUT049,1926.1624219130722
NCG43,OUT049,1732.0920803220597
FDF02,OUT035,1708.851976823478
FDP57,OUT027,1764.5501012050368
NCE42,OUT017,1933.0425652047468
NCR38,OUT027,1991.2677108576702
FDP03,OUT019,1695.9531552197054
FDO51,OUT035,1633.0658608785516
NCQ42,OUT046,1799.2334803799597
NCM41,OUT046,1688.9743517953004
FDH48,OUT027,1786.3772741207986
DRF60,OUT046,2014.6115972930277
FDJ27,OUT035,1726.9791891218638
FDQ14,OUT013,1859.3857815762988
FDN27,OUT017,1795.1300463437892
NCQ02,OUT046,1934.1284574359336
FDJ33,OUT049,1768.1900862785253
FDP07,OUT027,1988.824952687952
DRE01,OUT049,1910.947167729977
FDU36,OUT045,1713.7775293604345
FDL28,OUT017,1991.6344553732758
NCX53,OUT046,1824.5396389892771
FDZ39,OUT013,1742.2126635661116
NCP42,OUT013,1952.5201714652098
FDJ14,OUT035,1672.9925121526496
FDK04,OUT049,1591.0701645088889
NCC19,OUT017,1893.7338542946607
FDS09,OUT018,1570.8958040436717
FDZ02,OUT046,1728.6396668435623
FDD35,OUT018,1785.0477307913307
NCY42,OUT017,1850.2624969807682
FDB05,OUT045,1993.7448288951673
FDF20,OUT035,2007.108760049574
NCO41,OUT018,1677.0151547572946
FDC40,OUT027,1686.804856010995
FDV58,OUT045,1915.7723736780697
FDZ57,OUT045,1810.8286191066497
DRM35,OUT046,1911.2384970347748
DRN36,OUT018,1656.3250906627668
FDQ13,OUT046,1670.0453923216821
DRO35,OUT010,1693.9922660590812
NCD43,OUT035,1766.6206196053881
FDA51,OUT018,1721.5526970616704
NCX17,OUT027,1924.245945924386
NCZ17,OUT049,1584.6453856825542
FDR11,OUT027,1844.576886943942
FDW34,OUT049,2019.9561995853908
FDN50,OUT017,1712.7859348881746
FDS09,OUT046,1585.4388279249856
FDS48,OUT018,1820.4673772693898
FDL44,OUT049,1902.7359690026565
DRF48,OUT018,1850.3157078926613
FDA14,OUT018,1808.5448591854686
NCD30,OUT049,1728.4495739377019
FDI16,OUT017,1607.7200021195179
NCG06,OUT035,2033.9087215294533
DRZ24,OUT035,1767.3007414704425
NCS17,OUT045,1705.4067873028919
FDB37,OUT045,1990.046914950972
FDE10,OUT035,1795.774387286159
FDC57,OUT045,1928.107834143167
FDM12,OUT018,1898.507086542153
FDE24,OUT049,1813.5514860328888
FDW22,OUT045,2046.0557918098193
DRD01,OUT027,1721.4472412767218
NCZ18,OUT027,1877.9989135537003
FDN49,OUT045,1604.9992406750346
FDR22,OUT035,1783.0748605403926
FDV08,OUT019,1581.5382977165032
FDY39,OUT046,1911.773460796881
FDV36,OUT049,1809.6259307565274
FDO60,OUT045,1603.2299059909074
FDU04,OUT027,1778.625231029959
FDR20,OUT027,1627.601179053604
FDW19,OUT019,1666.151152792616
FDU40,OUT049,1928.629505792168
FDK15,OUT045,1693.4602178930031
DRF15,OUT035,1842.5836078324703
FDQ25,OUT017,1943.6977922524443
FDI48,OUT019,1520.9510967663887
FDS49,OUT046,1648.8330122205323
FDV22,OUT046,1862.3293630146175
NCV42,OUT046,1748.8583024885538
FDX26,OUT046,1915.4353724718262
FDI33,OUT018,1668.09074378911
FDZ14,OUT049,1781.8546344278034
FDG10,OUT013,1659.448935912211
FDM38,OUT018,1655.916612575906
FDG26,OUT027,2070.321964406352
FDH46,OUT035,1740.4277702935992
FDN13,OUT018,1708.8044765251295
FDU57,OUT035,1849.676674037935
NCI06,OUT046,1927.889453385398
FDM38,OUT045,1659.9157124064986
NCG42,OUT010,1753.9223565685097
FDL39,OUT045,1953.840924973299
FDT31,OUT019,1903.585352266432
FDV59,OUT013,2006.637642664714
FDB49,OUT035,1730.6375099127144
FDD58,OUT049,1712.7266699804914
DRN59,OUT046,1563.8947246395512
FDX48,OUT049,1881.2882143700106
FDQ11,OUT049,1985.8186758199208
FDY12,OUT049,1570.6407815167918
FDQ11,OUT045,2011.5463536916934
DRI11,OUT017,1770.2042463040343
FDY32,OUT027,1843.457935800675
FDS51,OUT045,1607.755227708853
FDR19,OUT010,1715.6168944918145
DRB13,OUT018,1874.3982021445127
FDS21,OUT035,1685.3358552071
FDQ40,OUT045,1953.9947479167008
NCE55,OUT013,1848.5822823932851
FDX43,OUT027,1962.145597762496
FDS12,OUT049,1730.2720248597361
DRK01,OUT027,1699.6219802028193
FDN25,OUT017,1618.816872352576
FDB60,OUT046,1929.5001590738461
FDQ13,OUT017,1687.4500188609766
DRK13,OUT045,1914.3183047153034
DRF25,OUT018,1578.8201133460325
NCD42,OUT019,1593.7698690964678
FDW25,OUT045,1725.0044733658137
NCV29,OUT027,1944.3124205797772
NCK42,OUT035,1920.2506708436708
DRJ13,OUT027,1893.7882441787615
DRD15,OUT017,2056.86294971786
FDM27,OUT045,1819.2501415684426
FDZ50,OUT018,1872.231713313135
FDC04,OUT046,2030.106158313722
FDF50,OUT049,1926.695171398822
FDP15,OUT045,2069.9673094501395
FDK46,OUT035,2075.9750010564258
FDZ56,OUT018,1871.3996275752902
FDY60,OUT049,1860.8522489927884
FDB10,OUT035,1973.2622554325358
FDR57,OUT045,1864.0448622127387
FDU58,OUT049,1942.4572655883971
FDH02,OUT046,1699.0679958726857
FDP48,OUT013,1931.422709101285
FDI46,OUT035,2055.4404598388824
FDW56,OUT013,1922.1458355955815
NCM19,OUT010,1734.2411680418236
FDS50,OUT027,2044.2077490990873
FDK24,OUT013,1567.5096530376568
FDO36,OUT017,1947.0918873340702
FDK45,OUT027,1865.3068741226089
NCL05,OUT045,1660.0765199167524
FDL32,OUT018,1720.3289712770152
FDA28,OUT049,1800.4743525100312
FDY36,OUT018,1678.5918060204717
FDP32,OUT018,1770.080189670874
FDL50,OUT046,1766.248173743327
DRC24,OUT049,1853.1214568644887
NCS18,OUT017,1756.604050500717
FDD16,OUT017,1689.2067738821534
NCV18,OUT013,1710.0408895234925
FDX07,OUT046,1934.401088243216
NCZ05,OUT027,1821.3675060474543
NCI31,OUT013,1619.034793841063
FDK14,OUT049,1665.4340484765828
